,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
397,300725,药石科技,0.2629,0.1368,0.9369,0.9921,109.6876
398,600323,瀚蓝环境,0.2628,0.0623,1.2563,0.1065,28.7715
399,002562,兄弟科技,0.2617,0.0808,3.7251,0.2296,44.2692
400,603530,神马电力,0.2617,,1.5613,,
401,300530,达志科技,0.2587,0.0512,0.6498,0.4931,75.475
402,002698,博实股份,0.258,0.0498,1.3426,0.1375,14.8021
403,688111,金山办公,0.2578,,0.9185,,
404,300756,中山金马,0.2573,0.0847,1.0592,0.1512,15.1375
405,600131,国网信通,0.257,0.0857,1.92,0.1762,51.2718
406,600722,金牛化工,0.2565,0.1502,2.6511,1.1621,116.3182
407,002492,恒基达鑫,0.2563,0.0307,0.9977,0.1413,22.6067
408,300101,振芯科技,0.2561,0.05,2.6128,0.1839,30.9009
409,688566,吉贝尔,0.2559,,1.1718,,
410,603758,秦安股份,0.2552,0.0542,,0.9757,97.5711
411,688068,热景生物,0.2546,,1.6783,,
412,002191,劲嘉股份,0.2536,0.0758,0.9866,0.4615,47.7654
413,601975,招商南油,0.2529,0.0797,2.8242,0.1511,49.0637
414,600168,武汉控股,0.2524,0.0221,1.1703,0.039,8.2481
415,000683,远兴能源,0.2523,0.0748,1.4339,0.1508,15.8217
416,300532,今天国际,0.2515,0.0585,4.1964,0.1228,12.805
417,600804,鹏博士,0.2514,0.0574,3.8618,0.0832,12.982000000000001
418,601633,长城汽车,0.2512,0.1543,4.1575,0.2982,32.986999999999995
419,002932,明德生物,0.2512,0.0562,0.684,2.258,249.90200000000002
420,002969,嘉美包装,0.2511,,8.661,,
421,002555,三七互娱,0.2509,0.1506,1.0366,0.4859,54.8546
422,601880,大连港,0.2508,0.0384,2.4032,0.0952,25.6867
423,603776,永安行,0.2507,0.0658,1.712,0.2287,31.0906
424,603369,今世缘,0.2503,0.1021,0.7681,0.4515,45.5958
425,601021,春秋航空,0.2499,0.0974,1.801,0.1978,39.8217
426,600956,新天绿能,0.2491,0.0424,1.3939,0.0624,17.3305
427,000539,粤电力A,0.2489,0.0727,3.8154,0.1249,27.811999999999998
428,600130,波导股份,0.2488,0.1,2.8884,0.759,79.9902
429,300004,南风股份,0.2486,0.0369,15.4065,0.2171,25.9889
430,002772,众兴菌业,0.2484,0.0414,1.5959999999999999,0.1244,69.2454
431,603809,豪能股份,0.2477,0.0744,1.3116,0.2606,34.0728
432,688181,八亿时空,0.2469,,0.7356,,
433,002222,福晶科技,0.2468,0.0969,0.7171,0.8776,110.573
434,300149,睿智医药,0.2464,0.0454,1.3668,0.1263,41.7372
435,601991,大唐发电,0.2464,0.06,5.6593,0.0782,20.7721
436,603037,凯众股份,0.2461,0.1085,0.9954,0.7373,73.7319
437,688019,安集科技,0.24600000000000002,,1.3674,,
438,601666,平煤股份,0.2457,0.076,5.8288,0.1104,16.7086
439,600815,*ST厦工,0.2456,0.0972,,0.1089,12.0702
440,300558,贝达药业,0.2451,0.0702,1.5743,0.2133,32.6813
441,600863,内蒙华电,0.2447,0.0564,2.9404,0.0854,19.2136
442,600509,天富能源,0.2447,0.0419,14.1795,0.0621,15.8665
443,000568,泸州老窖,0.2443,0.1145,0.8029,0.6757,68.7369
444,002038,双鹭药业,0.2436,0.0794,0.7152,1.3653,155.8858
445,603379,三美股份,0.2432,,0.9475,,
446,300394,天孚通信,0.2428,0.0687,0.8627,0.6406,75.7591
447,603983,丸美股份,0.2428,,1.099,,
448,688026,洁特生物,0.2427,,0.9199,,
449,002573,清新环境,0.2424,0.0661,1.5275,0.1146,18.7285
450,600305,恒顺醋业,0.2418,0.1102,1.2971,0.436,51.1933
451,300293,蓝英装备,0.2415,0.1189,14.8065,0.1963,23.1644
452,002833,弘亚数控,0.24100000000000002,0.154,0.8846,0.861,100.5608
453,300685,艾德生物,0.2409,0.0912,0.78,0.7978,84.3387
454,002675,东诚药业,0.2403,0.0574,1.3936,0.17300000000000001,22.6645
455,000591,太阳能,0.2401,0.0219,1.0099,0.0358,10.6566
456,300396,迪瑞医疗,0.2399,0.0805,0.8381,0.3796,44.681999999999995
457,600115,东方航空,0.2398,0.0879,4.2673,0.1184,27.3719
458,603587,地素时尚,0.2395,0.10400000000000001,0.7832,0.8293,87.2812
459,603858,步长制药,0.2394,0.11599999999999999,1.8047,0.3892,46.8147
460,601111,中国国航,0.2393,0.0975,3.2279,0.1649,31.6663
461,300760,迈瑞医疗,0.2385,0.15,0.8448,0.3164,41.3825
462,603023,威帝股份,0.2383,0.0347,0.7657,0.1564,65.749
463,002701,奥瑞金,0.2372,0.1046,2.1175,0.1849,28.4701
464,600989,宝丰能源,0.2369,0.0832,0.9216,0.1562,27.1989
465,600720,祁连山,0.2367,0.1042,1.7929,0.2857,31.9433
466,600508,上海能源,0.2357,0.0813,1.6809,0.23399999999999999,33.2865
467,000519,中兵红箭,0.2356,0.0718,2.7674,0.3136,37.0289
468,600157,*ST永泰,0.2355,0.0364,40.033,0.0495,9.2267
469,688366,昊海生科,0.2348,,0.8415,,
470,600116,三峡水利,0.2342,0.0376,1.1512,0.0812,16.7632
471,002445,*ST中南,0.2341,0.0264,,0.0595,6.7494
472,600696,ST岩石,0.2333,0.1398,4.371,0.2583,26.6324
473,000681,视觉中国,0.233,0.0382,0.7232,0.1118,21.0704
474,688095,福昕软件,0.2328,0.1244,1.9516,0.5265,63.5161
475,300803,指南针,0.2326,,1.0297,,
476,603963,大理药业,0.2323,0.1182,13.1862,0.4935,49.9056
477,603657,春光科技,0.2323,0.0929,1.1159999999999999,0.9886,103.3912
478,300679,电连技术,0.2323,0.061,1.0801,0.8573,88.8046
479,600113,浙江东日,0.2321,0.0676,0.8147,0.2273,49.8638
480,000537,广宇发展,0.2317,0.0401,1.4509,0.0458,5.7749
481,603027,千禾味业,0.2316,0.0947,0.9935,0.3138,69.3321
482,000875,吉电股份,0.2314,0.0313,12.1774,0.040999999999999995,7.8452
483,000877,天山股份,0.2309,0.0711,1.5258,0.1395,17.2066
484,600600,青岛啤酒,0.2304,0.1575,2.4196,0.359,45.4846
485,600754,锦江酒店,0.2303,0.0628,2.5535,0.0958,37.7378
486,300317,珈伟新能,0.2297,0.0371,88.0747,0.0799,12.9233
487,002868,绿康生化,0.2296,0.0752,0.9758,1.1814,143.2033
488,002316,亚联发展,0.2294,0.2136,3.0211,0.2945,35.3407
489,601636,旗滨集团,0.2293,0.1084,1.4489,0.2569,57.5031
490,600873,梅花生物,0.2292,0.1167,2.8665,0.2322,36.2533
491,002962,五方光电,0.2291,,0.9456,,
492,688138,清溢光电,0.2288,,1.5381,,
493,000035,中国天楹,0.2286,0.0372,1.8233,0.0603,8.5206
494,688357,建龙微纳,0.2284,,1.7402,,
495,688396,华润微,0.2279,,2.0583,,
496,603188,ST亚邦,0.2278,0.0812,1.4829,0.2759,30.5616
497,600967,内蒙一机,0.2277,0.0867,4.6337,0.1559,16.4321
498,600507,方大特钢,0.22699999999999998,0.2526,1.2505,0.4945,50.0359
499,002412,汉森制药,0.22699999999999998,0.0838,1.7396,0.3087,31.9964
500,600959,江苏有线,0.2268,0.0407,1.8054,0.1332,14.677999999999999
501,002821,凯莱英,0.2266,0.0931,1.1092,0.5085,65.4058
502,688028,沃尔德,0.2262,,0.8538,,
503,000042,中洲控股,0.2262,0.0352,2.13,0.0423,5.7491
504,600021,上海电力,0.2261,0.0423,2.904,0.0552,11.751
505,002679,福建金森,0.2259,0.0121,1.5745,0.0215,5.1292
506,300227,光韵达,0.2258,0.084,1.5582,0.2449,27.4617
507,603811,诚意药业,0.2256,0.1193,1.2670000000000001,0.7509,77.1214
508,300143,盈康生命,0.225,0.0334,1.0024,0.1584,30.4498
509,002695,煌上煌,0.2247,0.1315,1.8598,0.6785,103.6511
510,000830,鲁西化工,0.2247,0.1277,1.5104,0.21600000000000003,25.6032
511,300102,乾照光电,0.2245,0.03,1.1736,0.0575,11.1016
512,688106,金宏气体,0.2242,0.1143,1.8167,0.218,41.6104
513,300151,昌红科技,0.2239,0.1071,2.5466,0.7781,81.1144
514,600258,首旅酒店,0.2239,0.0842,1.7124,0.1665,41.4691
515,000726,鲁泰A,0.2236,0.1063,1.756,0.37799999999999995,43.3633
516,600578,京能电力,0.2234,0.03,3.858,0.051,11.4687
517,002508,老板电器,0.2226,0.1337,1.1814,0.3619,37.0766
518,002099,海翔药业,0.2214,0.066,0.946,0.3027,32.1859
519,002815,崇达技术,0.221,0.1271,1.4151,0.2986,45.2229
520,300139,晓程科技,0.221,0.025,1.6421,0.1102,20.2361
521,002125,湘潭电化,0.2207,0.0536,2.5287,0.0869,13.2879
522,688358,祥生医疗,0.2205,,0.8399,,
523,000975,银泰黄金,0.2205,0.0736,1.4409999999999998,0.5201,102.465
524,002541,鸿路钢构,0.2204,0.1133,3.4197,0.1996,22.0571
525,603288,海天味业,0.2202,0.1688,0.8937,0.7044,72.9258
526,002513,*ST蓝丰,0.2199,0.0637,,0.1724,18.958
527,002795,永和智控,0.2197,0.1478,1.8175,0.9225,101.3338
528,002799,环球印务,0.2195,0.0988,4.9568,0.302,30.2055
529,603520,司太立,0.2186,0.0644,1.6472,0.1103,17.2414
530,002461,珠江啤酒,0.2184,0.0581,2.201,0.1704,23.6258
531,000668,荣丰控股,0.2184,0.0107,5.7105,0.0172,2.3019
532,300759,康龙化成,0.2182,0.0992,1.9273,0.1986,35.9541
533,000983,西山煤电,0.2182,0.0847,2.9074,0.1386,22.4081
534,002672,东江环保,0.2181,0.0553,1.246,0.1048,16.9333
535,601898,中煤能源,0.2181,0.0643,2.6371,0.1114,26.0171
536,002843,泰嘉股份,0.2177,0.0761,1.2073,0.4466,45.6761
537,000612,焦作万方,0.217,0.099,,0.2371,29.5998
538,603158,腾龙股份,0.2161,0.1038,1.8239,0.3739,50.4047
539,000428,华天酒店,0.2161,0.0203,,0.0329,5.4468
540,300347,泰格医药,0.21600000000000003,0.0845,1.0067,0.3671,37.6221
541,002226,江南化工,0.2159,0.0356,1.7246,0.07200000000000001,24.9383
542,000718,苏宁环球,0.215,0.0227,0.8195,0.0407,4.7342
543,000613,大东海A,0.2137,0.0534,7.892,0.4593,53.758
544,688050,爱博医疗,0.2132,,1.1442,,
545,600008,首创股份,0.2129,0.0255,3.1821,0.0363,8.791
546,300199,翰宇药业,0.2129,0.0329,0.6564,0.105,20.6458
547,600031,三一重工,0.2126,0.1252,1.7239,0.2273,29.6242
548,600461,洪城水业,0.2125,0.0711,2.3033,0.1153,14.8771
549,603195,公牛集团,0.2115,,1.2549,,
550,600027,华电国际,0.21100000000000002,0.0622,6.8172,0.0874,20.6821
551,300431,暴风退,0.21100000000000002,0.0844,,0.1073,10.8461
552,300761,立华股份,0.2107,0.2115,1.1366,0.7807,82.0275
553,300145,中金环境,0.2105,0.065,1.2774,0.1317,18.1925
554,600328,中盐化工,0.2105,0.087,1.5499,0.1478,15.9978
555,603838,四通股份,0.2104,0.08800000000000001,1.4045,0.6316,143.9731
556,000990,诚志股份,0.2103,0.0406,1.4275,0.1502,25.8903
557,300127,银河磁体,0.2103,0.0765,0.7788,1.3872,140.7383
558,603328,依顿电子,0.2103,0.0967,1.0613,0.5304,53.9637
559,002270,华明装备,0.2102,0.0295,1.7996,0.0585,8.7373
560,600637,东方明珠,0.21,0.0516,1.1821,0.2578,26.796
561,002405,四维图新,0.2098,0.0356,2.0608,0.1784,18.899
562,002728,特一药业,0.2096,0.0662,1.0927,0.1413,26.3292
563,600103,青山纸业,0.2089,0.0932,2.4396,0.3459,38.3227
564,002951,金时科技,0.2082,,0.7477,,
565,600727,鲁北化工,0.207,0.0652,1.1637,0.3478,34.7835
566,603826,坤彩科技,0.2069,0.0653,0.6521,0.6707,82.6261
567,002524,光正眼科,0.2067,0.0599,30.4388,0.0965,12.1932
568,300003,乐普医疗,0.2066,0.0615,0.8056,0.1144,18.5875
569,000669,*ST金鸿,0.2061,0.0495,3.5499,0.0793,14.4029
570,600483,福能股份,0.20600000000000002,0.055,1.7977,0.1106,34.2163
571,601011,宝泰隆,0.2051,0.0508,1.9538,0.1393,18.5628
572,000601,韶能股份,0.2049,0.053,1.8522,0.1043,24.8022
573,600223,鲁商发展,0.2047,0.0211,8.8522,0.0225,2.5513
574,000639,西王食品,0.2039,0.094,2.3311,0.1989,50.6393
575,600095,湘财股份,0.2036,0.0264,,0.094,10.8678
576,603113,金能科技,0.2035,0.1986,1.4007,0.706,90.198
577,300652,雷迪克,0.2034,0.07400000000000001,1.0429,0.3359,33.9738
578,002078,太阳纸业,0.2033,0.109,1.8132,0.1831,21.7465
579,300780,德恩精工,0.2031,,1.3139,,
580,600062,华润双鹤,0.2022,0.1244,1.4773,0.517,59.0877
581,600189,吉林森工,0.20199999999999999,0.0321,3.9367,0.0603,8.4452
582,600285,羚锐制药,0.2018,0.0957,1.4969999999999999,0.2603,27.718000000000004
583,300043,星辉娱乐,0.2016,0.0729,2.0999,0.1316,18.8388
584,603297,永新光学,0.2015,0.0736,0.9127,0.5533,63.8933
585,000789,万年青,0.2012,0.154,0.9964,0.4036,49.8257
586,000869,张裕A,0.2012,0.0602,1.0090000000000001,0.2371,27.8658
587,300571,平治信息,0.2011,0.1744,0.6858,0.5254,64.2293
588,300015,爱尔眼科,0.2009,0.1265,1.2908,0.3171,54.126999999999995
589,600486,扬农化工,0.2008,0.1171,1.0581,0.3194,32.1693
590,002820,桂发祥,0.2007,0.0677,1.0841,1.1734,145.6294
591,603021,山东华鹏,0.2006,0.0419,66.1936,0.0797,8.5928
592,603060,国检集团,0.2003,0.084,0.8536,0.4352,53.8852
593,300288,朗玛信息,0.2001,0.0406,0.9279,0.1864,27.5032
594,300536,农尚环境,0.2001,0.0612,1.6336,0.1214,12.1375
595,300578,会畅通讯,0.2001,0.0942,1.1659,0.5758,63.0558
596,000731,四川美丰,0.1995,0.0941,1.9268,0.3047,46.0934
597,603499,翔港科技,0.19899999999999998,0.0769,1.4175,0.3069,36.2773
598,002674,兴业科技,0.19899999999999998,0.0944,4.5819,0.5997,61.515
599,000899,赣能股份,0.19899999999999998,0.0487,1.9586,0.1273,17.4379
600,000615,京汉股份,0.1983,0.0284,108.1493,0.0375,5.1106
601,300511,雪榕生物,0.1983,0.0691,2.1454,0.1187,20.4215
602,002147,*ST新光,0.198,0.0178,2.421,0.0361,5.5302
603,603110,东方材料,0.198,0.0765,1.9771,0.5439,56.4549
604,300099,精准信息,0.1978,0.0184,2.1516,0.2564,25.9834
605,601228,广州港,0.1971,0.0587,1.5714,0.159,25.932
606,603558,健盛集团,0.1969,0.0644,1.2973,0.3801,40.8011
607,600395,盘江股份,0.1968,0.0695,1.2029,0.1612,24.516
608,600675,中华企业,0.1959,0.0329,1.6481,0.0424,5.9074
609,002568,百润股份,0.1958,0.0741,1.2816,0.4392,51.0192
610,002495,佳隆股份,0.1955,0.0364,1.4608,0.4793,79.2406
611,600097,开创国际,0.1952,0.1396,2.1557,0.818,89.3621
612,600872,中炬高新,0.195,0.1082,1.1447,0.3323,66.3952
613,688029,南微医学,0.1949,,0.7698,,
614,000968,蓝焰控股,0.1948,0.037000000000000005,0.5857,0.07400000000000001,15.425999999999998
615,600933,爱柯迪,0.1945,0.077,0.9817,0.3804,65.1228
616,000786,北新建材,0.1945,0.1058,0.9008,0.5312,72.6819
617,300132,青松股份,0.1943,0.1432,0.6903,0.5897,60.4663
618,603317,天味食品,0.19399999999999998,,1.0284,,
619,600035,楚天高速,0.1937,0.0395,0.8712,0.0949,19.4039
620,688123,聚辰股份,0.1936,,1.0224,,
621,603556,海兴电力,0.1935,0.0557,1.2865,0.2389,28.0669
622,601989,中国重工,0.1934,0.0279,7.6011,0.047,6.2434
623,300179,四方达,0.1932,0.0482,0.9359999999999999,0.2036,22.9495
624,001914,招商积余,0.1931,0.0447,0.9534,0.063,10.7469
625,601000,唐山港,0.1925,0.0608,1.2990000000000002,0.225,32.9626
626,601298,青岛港,0.192,,0.5414,,
627,300460,惠伦晶体,0.1918,0.045,4.578,0.1299,18.918
628,603978,深圳新星,0.1917,0.0861,1.8229,0.4062,46.5342
629,600403,大有能源,0.1914,0.067,1.6385,0.1225,14.083
630,002450,*ST康得,0.1914,0.0565,0.9407,0.1242,17.1344
631,688365,光云科技,0.1913,,0.9172,,
632,600559,老白干酒,0.1911,0.0808,1.9029,0.1498,15.8696
633,300518,盛讯达,0.1908,0.0313,10.0778,0.0886,19.6081
634,688288,鸿泉物联,0.1908,,0.8137,,
635,600326,西藏天路,0.1903,0.0808,0.9889,0.1598,24.8121
636,600160,巨化股份,0.1901,0.1414,1.3652,0.6467,68.6188
637,002582,好想你,0.1898,0.14,7.0871,0.4522,59.9038
638,600673,东阳光,0.1895,0.0843,1.4313,0.1574,19.4428
639,603069,海汽集团,0.1893,0.0818,3.0331,0.1972,23.3837
640,000532,华金资本,0.18899999999999997,0.0223,2.9610000000000003,0.034,4.3476
641,601006,大秦铁路,0.1888,0.0808,0.8859,0.4005,67.4568
642,300200,高盟新材,0.1888,0.0844,2.1753,0.589,61.2108
643,300549,优德精密,0.1887,0.0735,1.5224,0.2305,24.9105
644,000761,本钢板材,0.1886,0.1161,8.3977,0.1722,20.8279
645,002238,天威视讯,0.1881,0.0556,1.4627,0.2067,23.06
646,002597,金禾实业,0.1878,0.1096,0.8329,0.3191,42.2482
647,002128,露天煤业,0.1878,0.0663,0.7334,0.2292,31.421999999999997
648,000766,通化金马,0.1876,0.0425,1.4399,0.1759,30.8587
649,603997,继峰股份,0.1876,0.1231,1.1971,0.5599,56.6452
650,601928,凤凰传媒,0.187,0.0656,1.2986,0.16899999999999998,19.4046
651,600988,赤峰黄金,0.1868,0.0572,2.995,0.1358,21.6184
652,002051,中工国际,0.1864,0.0798,1.5935,0.1583,16.5118
653,600227,圣济堂,0.1864,0.0456,1.6877,0.1479,17.2932
654,000959,首钢股份,0.1863,0.0661,3.1006,0.0906,13.8178
655,300051,三五互联,0.1862,0.022000000000000002,10.9701,0.0775,29.3743
656,603885,吉祥航空,0.1862,0.10400000000000001,1.4245,0.2052,27.991999999999997
657,000150,宜华健康,0.1859,0.036000000000000004,1.3275,0.0514,6.8312
658,002553,南方轴承,0.1859,0.0673,0.5698,0.6796,69.8609
659,300802,矩子科技,0.1856,,0.8014,,
660,300526,中潜股份,0.1853,0.0581,2.6904,0.1347,13.9823
661,603833,欧派家居,0.1851,0.14300000000000002,1.2639,0.4432,48.2619
662,300283,温州宏丰,0.1849,0.1148,10.1665,0.2005,23.8463
663,002360,同德化工,0.1849,0.0956,1.177,0.4863,66.0504
664,002283,天润工业,0.1846,0.0733,2.0264,0.1977,20.9408
665,600609,金杯汽车,0.1844,0.1469,3.6278,0.1741,28.5925
666,688108,赛诺医疗,0.1844,,0.7838,,
667,002319,*ST乐通,0.1835,0.0648,26.3895,0.1235,12.365
668,300286,安科瑞,0.1832,0.0636,0.7942,0.2775,27.7462
669,600360,华微电子,0.1831,0.0553,2.8903,0.1166,14.4161
670,601872,招商轮船,0.1831,0.0277,3.7336,0.0466,8.3351
671,603121,华培动力,0.183,,1.1221,,
672,002148,北纬科技,0.1828,0.0268,0.9382,0.3701,41.2698
673,600063,皖维高新,0.1828,0.0854,5.7908,0.1688,22.2983
674,002489,浙江永强,0.1828,0.0783,,0.1665,16.6891
675,000729,燕京啤酒,0.1827,0.1001,2.8114,0.4179,42.0967
676,300796,贝斯美,0.1824,,1.1057,,
677,600567,山鹰纸业,0.1824,0.0976,1.4137,0.1533,19.9369
678,600119,ST长投,0.1824,0.0737,,0.1129,12.2704
679,000958,东方能源,0.1821,0.0345,2.85,0.0457,11.2923
680,002920,德赛西威,0.182,0.1289,2.1871,0.4004,47.4201
681,002643,万润股份,0.1818,0.068,1.0889,0.6694,74.3161
682,000697,炼石航空,0.1818,0.0368,,0.0491,5.4403
683,603730,岱美股份,0.1804,0.1065,1.1871,0.3323,40.3662
684,600419,天润乳业,0.1802,0.1074,1.8271,0.2594,31.8749
685,603688,石英股份,0.1799,0.0557,0.7988,0.7826,85.9596
686,600217,中再资环,0.1797,0.0624,1.5093,0.0994,13.5734
687,002357,富临运业,0.1794,0.0482,2.4371,0.0885,12.6376
688,600726,华电能源,0.1791,0.0503,,0.0551,8.7359
689,603655,朗博科技,0.1791,0.0469,0.9972,0.9558,119.1819
690,603908,牧高笛,0.1791,0.1293,1.9361,0.4509,45.0902
691,688399,硕世生物,0.179,,0.7211,,
692,688278,特宝生物,0.1789,,116.5993,,
693,002956,西麦食品,0.1788,,0.9833,,
694,600277,亿利洁能,0.1788,0.0759,3.1869,0.161,24.1936
695,000589,贵州轮胎,0.1786,0.0904,14.5215,0.1355,15.6272
696,688139,海尔生物,0.1786,,1.4685,,
697,603583,捷昌驱动,0.1784,0.0731,0.8229,0.4252,43.6924
698,002072,ST凯瑞,0.1784,0.0149,,0.0159,1.5903
699,000548,湖南投资,0.1782,0.0165,1.7593,0.0806,8.0981
700,603115,海星股份,0.17800000000000002,,1.3074,,
701,000531,穗恒运A,0.1779,0.0431,4.7269,0.0753,9.4326
702,002323,*ST雅博,0.1778,0.022000000000000002,16.8844,0.0331,3.315
703,600123,兰花科创,0.1777,0.0445,1.2572,0.0771,9.8384
704,600011,华能国际,0.1775,0.0586,7.9622,0.0789,17.3207
705,000541,佛山照明,0.1769,0.0903,1.5634,0.3984,42.1105
706,603088,宁波精达,0.1758,0.0535,1.3791,0.1455,15.1219
707,688169,石头科技,0.1758,,2.1435,,
708,000903,云内动力,0.1756,0.0661,4.1179,0.1252,14.2081
709,000632,三木集团,0.1756,0.1108,80.1052,0.1353,19.1877
710,603278,大业股份,0.1754,0.1059,1.8403,0.213,23.2475
711,000929,兰州黄河,0.1753,0.0479,,0.1925,19.5518
712,601333,广深铁路,0.1751,0.0743,2.6593,0.4756,49.1343
713,603986,兆易创新,0.1751,0.1063,0.8217,0.3263,52.5466
714,000757,浩物股份,0.175,0.0763,1.1092,0.2003,29.8776
715,300219,鸿利智汇,0.1748,0.1042,1.4686,0.2792,34.7552
716,002910,庄园牧场,0.1742,0.0442,2.1913,0.1191,13.1941
717,002299,圣农发展,0.1741,0.1053,1.7142,0.2353,25.9707
718,002749,国光股份,0.1736,0.1139,0.6623,0.8182,92.7495
719,300771,智莱科技,0.1736,,0.7298,,
720,000012,南玻A,0.1731,0.0711,2.9035,0.1337,20.3078
721,603998,方盛制药,0.17300000000000001,0.0826,2.0771,0.2397,26.8945
722,002075,沙钢股份,0.1727,0.1831,0.9881,0.6005,62.6064
723,600717,天津港,0.1727,0.0474,1.6488,0.1233,24.3585
724,603456,九洲药业,0.1727,0.0687,2.3347,0.4461,51.4969
725,002681,*ST奋达,0.1726,0.0474,1.5922,0.1737,24.3708
726,600966,博汇纸业,0.1718,0.0672,2.1623,0.1008,13.1285
727,600126,杭钢股份,0.1716,0.1242,2.0922,0.38,41.7855
728,603992,松霖科技,0.1712,,1.3587,,
729,600101,明星电力,0.1709,0.0661,2.1018,0.2152,32.2437
730,603387,基蛋生物,0.1709,0.0536,0.4291,0.5305,54.4174
731,300281,金明精机,0.1708,0.0344,1.5717,0.1775,23.3585
732,603078,江化微,0.1706,0.0508,1.64,0.2511,35.4163
733,300138,晨光生物,0.1703,0.1225,2.8954,0.2904,30.2802
734,600987,航民股份,0.1702,0.0957,1.0175,0.5054,56.1782
735,300735,光弘科技,0.1698,0.0935,1.0792,0.5882,70.0318
736,600745,闻泰科技,0.1698,0.1209,,0.1564,15.8339
737,603179,新泉股份,0.1697,0.1103,1.9617,0.182,21.5211
738,300129,泰胜风能,0.1693,0.0397,6.7969,0.1077,11.0743
739,300110,华仁药业,0.1693,0.0524,6.6485,0.1675,17.6723
740,300819,聚杰微纤,0.16899999999999998,,1.2507,,
741,002611,东方精工,0.1689,0.0514,1.7427,0.1592,20.0203
742,300054,鼎龙股份,0.1687,0.0423,0.7626,0.7091,82.0371
743,300467,迅游科技,0.1687,0.0237,0.4819,0.1532,15.7367
744,603866,桃李面包,0.1684,0.1569,1.2823,1.0981,110.0147
745,300445,康斯特,0.1678,0.0471,0.601,0.4407,58.4779
746,300718,长盛轴承,0.1678,0.0704,0.7957,0.8487,94.7118
747,002391,长青股份,0.1676,0.0956,1.5008,0.4806,49.5848
748,601799,星宇股份,0.1675,0.0896,1.4206,0.2258,24.0773
749,603676,卫信康,0.1675,0.0725,1.2406,0.3746,38.3222
750,603608,天创时尚,0.1673,0.0925,1.2973,0.4493,45.6011
751,600505,西昌电力,0.1673,0.0414,2.2228,0.0769,13.51
752,600018,上港集团,0.1663,0.0285,0.7247,0.057999999999999996,12.2267
753,002120,韵达股份,0.166,0.0935,0.7892,0.2752,27.7906
754,002911,佛燃能源,0.1659,0.1115,1.4536,0.256,35.5736
755,002633,申科股份,0.1658,0.0291,,0.1896,24.0344
756,002900,哈三联,0.1657,0.1033,1.4434,0.4502,54.4977
757,300739,明阳电路,0.1651,0.0818,1.4884,0.2808,31.3111
758,002585,双星新材,0.1651,0.0487,1.7825,0.2413,41.1317
759,600276,恒瑞医药,0.1646,0.0986,0.6944,0.9518,98.4954
760,002225,濮耐股份,0.1646,0.0964,2.5824,0.2112,21.3719
761,300121,阳谷华泰,0.1642,0.1078,0.7914,0.3779,39.3527
762,601678,滨化股份,0.1641,0.0772,1.268,0.1774,31.1292
763,300304,云意电气,0.16399999999999998,0.0363,0.7879,0.2968,33.984
764,603516,淳中科技,0.16399999999999998,0.0424,0.4753,1.0997,116.7324
